Timestamp,Hour_of_Day,Temperature_C,Cloud_Cover_Pct,Demand_MW,Solar_MW
2025-06-07 05:00:00,5,45.88320063749701,0.00017189259423844305,1146.8859580070834,0.0
2025-06-07 06:00:00,6,49.42494695933135,0.11657293623442103,1231.1851858324385,162.59743599321166
2025-06-07 07:00:00,7,51.92359659975218,0.07479366948994252,1221.0503518079727,266.7908606632439
2025-06-07 08:00:00,8,52.83180233576267,0.7453705046084927,1249.5893614874165,106.01756135356021
2025-06-07 09:00:00,9,54.14005300677766,0.120635068354834,1388.7665948180722,487.21694115139405
2025-06-07 10:00:00,10,54.9792370684362,0.04045755061238083,1392.480021586856,652.002044844859
2025-06-07 11:00:00,11,53.566747754993955,0.13577008122662784,1245.099007805678,663.732339635315
2025-06-07 12:00:00,12,52.53181151478941,0.002099011525569394,1209.588809852822,798.3207907795445
2025-06-07 13:00:00,13,51.529025371793665,0.038504781969684786,1231.2745700219004,738.4325128632555
2025-06-07 14:00:00,14,48.179176810483874,0.10459886554768737,1227.694404213452,608.4184925762255
2025-06-07 15:00:00,15,45.78059887919855,0.10810145386387773,1149.6770732948587,494.16125868567406
2025-06-07 16:00:00,16,42.30688701786958,0.05897655473814006,1107.0493079329644,391.80461277588245
2025-06-07 17:00:00,17,39.77538886245897,0.09573483695403036,1084.6629345317106,260.7523026607742
2025-06-07 18:00:00,18,36.559168242829756,0.02867745586459744,1065.244943990289,178.7748662867863
2025-06-07 19:00:00,19,33.73781629052802,0.7726793880331339,1314.3575179291638,0.0
2025-06-07 20:00:00,20,32.55428537777788,0.053875897583895035,1418.9063953443147,0.0
2025-06-07 21:00:00,21,31.428923730760275,0.03314972362854527,1322.536445621224,0.0
2025-06-07 22:00:00,22,31.15144255468474,0.09337249785435561,998.0357250164946,0.0
2025-06-07 23:00:00,23,30.603829827993923,0.11304328208765385,1020.9721312312587,0.0
2025-06-08 00:00:00,0,32.36104140221298,0.06120212504974031,1031.3159190555018,0.0
2025-06-08 01:00:00,1,34.882706164165796,0.0241611267104203,1021.291983263338,0.0
2025-06-08 02:00:00,2,37.12307502835668,0.00986650551167169,1088.8491174358262,0.0
2025-06-08 03:00:00,3,39.85571699578344,0.04378644206855154,1123.0984851364237,0.0
2025-06-08 04:00:00,4,42.576199646491744,0.03657357789006072,1103.4450208385676,0.0
2025-06-08 05:00:00,5,45.47950208835733,0.011485296273017436,1141.0154594605083,0.0
2025-06-08 06:00:00,6,47.42356106138544,0.08025438191531759,1190.6801206850496,169.28197629481303
2025-06-08 07:00:00,7,50.99616537232045,0.8959692569682914,1208.636832934249,29.99812101757402
2025-06-08 08:00:00,8,53.19359196290287,0.14938294136395736,1227.074944681552,354.16300088752166
2025-06-08 09:00:00,9,52.94134505165725,0.09092659586726515,1375.3582401701583,503.67708252250145
2025-06-08 10:00:00,10,54.64200235905868,0.10405890921936632,1429.209635350268,608.785388934398
2025-06-08 11:00:00,11,53.99534708186815,0.01609779907110226,1226.4670163596827,755.6411732675995
2025-06-08 12:00:00,12,51.994354071596085,0.06347592592901323,1223.4128926509568,749.2192592567894
2025-06-08 13:00:00,13,51.1693382849451,0.014830673258047643,1182.4573944763827,756.6143314078599
2025-06-08 14:00:00,14,48.944848934166494,0.058684233192522445,1190.423464287787,639.6171479384483
2025-06-08 15:00:00,15,45.19841217971876,0.034498441993716794,1144.4230710913919,534.9414092379817
2025-06-08 16:00:00,16,42.58176767492621,0.09141923790161466,1108.9318771024023,378.2967740729491
2025-06-08 17:00:00,17,40.13340444411779,0.048846973828117986,1088.160694459856,274.27280392142416
2025-06-08 18:00:00,18,35.81610237352653,0.0032777065811668113,1034.2883098555276,183.44976733719395
2025-06-08 19:00:00,19,34.29292557542207,0.021813428864315976,1356.0725717740286,0.0
2025-06-08 20:00:00,20,32.38205284804676,0.02230265885350451,1451.5623542346832,0.0
2025-06-08 21:00:00,21,30.807599769997402,0.07892141395337195,1245.4469886421957,0.0
2025-06-08 22:00:00,22,29.225926604800755,0.0907064690831088,1041.4050616973439,0.0
2025-06-08 23:00:00,23,31.209918243947794,0.011510927061788434,1007.996543770745,0.0
2025-06-09 00:00:00,0,32.31121358311792,0.10413478182347058,1064.2539432389367,0.0
2025-06-09 01:00:00,1,33.82770243315115,0.08178166182261003,1034.7867318448207,0.0
2025-06-09 02:00:00,2,37.045699991489954,0.07176552570613148,1071.9737603263577,0.0
2025-06-09 03:00:00,3,38.77734873475414,0.12577240358487363,1124.4534831087083,0.0
2025-06-09 04:00:00,4,43.53104247915289,0.13559642578148656,1144.9278400550822,0.0
2025-06-09 05:00:00,5,46.89410090688899,0.05913566041939515,1172.1251076548672,0.0
2025-06-09 06:00:00,6,48.82313695395366,0.11686428837194937,1135.0835341262357,162.54381174682356
2025-06-09 07:00:00,7,51.149614260421494,0.10709140668110664,1216.1024034136487,257.477542305429
2025-06-09 08:00:00,8,53.64541731987144,0.08192318868107946,1235.979903376232,382.250550045786
2025-06-09 09:00:00,9,54.144572201546694,0.11009046820999262,1378.0642791661114,493.0592344284555
2025-06-09 10:00:00,10,54.298131998061564,0.02309414911566393,1368.338565938946,663.800348597389
2025-06-09 11:00:00,11,54.32116488278995,0.09256147950093395,1252.4970811496835,696.9167338489175
2025-06-09 12:00:00,12,53.183772675804256,0.09030743153240262,1221.3582006263957,727.7540547740779
2025-06-09 13:00:00,13,51.242336117883276,0.1171372878231789,1218.157807141272,678.0424060782423
2025-06-09 14:00:00,14,48.68631909182384,0.016332242404674863,1190.7136482006847,668.3950145294993
2025-06-09 15:00:00,15,45.78312850040962,0.055334691528089036,1198.5238263012404,523.3969714307889
2025-06-09 16:00:00,16,42.226903596675825,0.03979861050970008,1148.2457999619332,399.7895434915783
2025-06-09 17:00:00,17,38.5578034742869,0.09622312062083821,1104.3737584307462,260.6115020464468
2025-06-09 18:00:00,18,36.35382671211977,0.023825654307302345,1078.3214419911717,179.66785510897773
2025-06-09 19:00:00,19,33.74808584891654,0.017436862903490696,1346.2516006673934,0.0
2025-06-09 20:00:00,20,31.93426552438465,0.09872961123200501,1458.731781448074,0.0
2025-06-09 21:00:00,21,30.886651061304214,0.05874028213823332,1294.3649569858135,0.0
2025-06-09 22:00:00,22,29.39198744872415,0.644646536512733,983.7415503528101,0.0
2025-06-09 23:00:00,23,30.74378448188243,0.1072757928914371,1034.085552280096,0.0
2025-06-10 00:00:00,0,33.14790881988298,0.14260229052106235,991.2328275058182,0.0
2025-06-10 01:00:00,1,34.289201148422535,0.14236456333926395,1034.5552059380027,0.0
2025-06-10 02:00:00,2,35.272389820802985,0.09674456561177942,1022.3077307791835,0.0
2025-06-10 03:00:00,3,40.07380232328099,0.1119459254231414,1107.8627145937676,0.0
2025-06-10 04:00:00,4,43.802411394140435,0.06835594266304462,1124.6672915336342,0.0
2025-06-10 05:00:00,5,46.49506083047177,0.04180905100906862,1163.8541907906965,0.0
2025-06-10 06:00:00,6,48.35169733676739,0.14374477246069509,1176.5228421965523,157.59637695525583
2025-06-10 07:00:00,7,51.31749235908222,0.052136985653625026,1203.50368626376,273.32410193185245
2025-06-10 08:00:00,8,52.60193353942421,0.08518358224581078,1206.781449337386,380.89305226551437
2025-06-10 09:00:00,9,54.625480112108214,0.009210987471168252,1382.8331006682217,548.9520614696225
2025-06-10 10:00:00,10,53.25138005046131,0.1459960619250565,1378.0523080301064,580.2894017724632
2025-06-10 11:00:00,11,53.88611643141769,0.07592551284828038,1247.5087192236272,709.6932286549904
2025-06-10 12:00:00,12,54.48857671826663,0.0028087070691586,1259.0468331533243,797.7530343446731
2025-06-10 13:00:00,13,50.898630048613825,0.08553591636687011,1217.3988159294786,702.3123969183544
2025-06-10 14:00:00,14,48.44062310914008,0.09397549608991446,1190.4036780273407,615.636994075592
2025-06-10 15:00:00,15,46.61079768391981,0.10584689045445199,1167.036186057569,495.4104118511491
2025-06-10 16:00:00,16,42.9370213088432,0.023515415600250337,1131.203041621768,406.56921610055974
2025-06-10 17:00:00,17,40.12044071604457,0.04229374907139682,1117.419145306212,276.1624802188199
2025-06-10 18:00:00,18,36.60110458464833,0.009452308603921572,1081.720576112201,182.31331306908604
2025-06-10 19:00:00,19,34.37376971728597,0.0962619663751586,1330.0925150594553,0.0
2025-06-10 20:00:00,20,32.17834785402228,0.05716060146516334,1437.1206075312834,0.0
2025-06-10 21:00:00,21,31.338510368516378,0.8519942766243346,1298.1817070413736,0.0
2025-06-10 22:00:00,22,31.045332261538103,0.0804524441849334,1018.6864392508788,0.0
2025-06-10 23:00:00,23,30.472340573996483,0.04900171557142683,979.4371581450405,0.0
2025-06-11 00:00:00,0,32.8030051414622,0.04606236196250117,1032.6889217171204,0.0
2025-06-11 01:00:00,1,34.542491077882815,0.13962555473398658,1060.0150100311316,0.0
2025-06-11 02:00:00,2,36.84543183848913,0.09216504822526429,1043.9334965990745,0.0
2025-06-11 03:00:00,3,39.067349684105686,0.0719420631246125,1098.8520836952666,0.0
2025-06-11 04:00:00,4,43.695517171576654,0.06767869208307593,1121.317839994042,0.0
2025-06-11 05:00:00,5,45.5055912824387,0.003463443402330124,1116.472928891973,0.0
2025-06-11 06:00:00,6,48.569890757367105,0.006904970421257783,1209.199369327862,182.7821584034629
2025-06-11 07:00:00,7,50.96683652186088,0.05546287619595419,1200.5715827321808,272.36505401897165
2025-06-11 08:00:00,8,53.48038389410564,0.06233399916557133,1192.6369446899248,390.40670688902094
2025-06-11 09:00:00,9,54.97428506233888,0.09180058459971685,1386.3174509187386,503.1928442938638
2025-06-11 10:00:00,10,54.99505848921498,0.12201231214813033,1383.0719328810696,596.5861835433824
2025-06-11 11:00:00,11,53.7797206136899,0.8073103791198091,1246.2507852079634,147.98646761937528
2025-06-11 12:00:00,12,53.783239452915616,0.10625594940340895,1228.338764240879,714.9952404772728
2025-06-11 13:00:00,13,50.8327431480515,0.14578585239775058,1194.1426773555743,656.0401837769566
2025-06-11 14:00:00,14,49.42552408730212,0.011697424948497497,1175.732756525072,671.5443389401484
2025-06-11 15:00:00,15,45.72746768966709,0.035396336567917706,1156.2062359208153,534.4439258472122
2025-06-11 16:00:00,16,42.92175191028348,0.03635968143778335,1110.1396734818643,401.22137633290686
2025-06-11 17:00:00,17,39.63383267749885,0.05881922204539085,1117.0306521916434,271.3972240676125
2025-06-11 18:00:00,18,37.85377063856037,0.04778446471889844,1056.86546486438,175.25816323722552
2025-06-11 19:00:00,19,33.85787223272119,0.14362357965318315,1312.4878790121297,0.0
2025-06-11 20:00:00,20,32.721244415433915,0.042663048585568734,1410.9465734799787,0.0
2025-06-11 21:00:00,21,31.131828125233188,0.09104181192573056,1291.9093279909248,0.0
2025-06-11 22:00:00,22,31.90989964606242,0.12731054888897608,1008.8118960475371,0.0
2025-06-11 23:00:00,23,30.908097180557544,0.10151498118594608,1022.5817583918875,0.0
2025-06-12 00:00:00,0,32.60390130491156,0.03266439278235267,1013.3156583543462,0.0
2025-06-12 01:00:00,1,35.02491212291455,0.035099471818594165,1023.5990286133089,0.0
2025-06-12 02:00:00,2,36.81597468065021,0.0642968353972774,1062.3679775934143,0.0
2025-06-12 03:00:00,3,39.66821478120594,0.11823076666074468,1082.9056741558313,0.0
2025-06-12 04:00:00,4,42.78462531416398,0.1485596694137947,1133.0465624400983,0.0
2025-06-12 05:00:00,5,44.8491192065843,0.05336410724914539,1138.8185355701953,0.0
2025-06-12 06:00:00,6,48.455187825832695,0.013511079442033669,1238.5126921666895,181.56628396093527
2025-06-12 07:00:00,7,52.218638633365146,0.061011358078696704,1233.6156601861883,270.76510359920394
2025-06-12 08:00:00,8,52.82234778912759,0.1188323855707162,1216.6792120222538,366.8830332553953
2025-06-12 09:00:00,9,54.296938530064025,0.07712822713815169,1390.67394596943,511.32214404718644
2025-06-12 10:00:00,10,55.09564572816898,0.03562150425084361,1458.7448802477727,655.2881028183225
2025-06-12 11:00:00,11,53.074936336515265,0.043684399234689635,1223.5232194203656,734.4545442567108
2025-06-12 12:00:00,12,54.287845918713764,0.02839102502518132,1236.5001353043085,777.287179979855
2025-06-12 13:00:00,13,51.45271021085489,0.11712387501163922,1166.4483514167782,678.0527071758911
2025-06-12 14:00:00,14,49.50346437619693,0.14119349255914154,1170.6566846723513,583.5527123733482
2025-06-12 15:00:00,15,46.15078802442409,0.015735657952396696,1141.4068417074657,545.3370321689457
2025-06-12 16:00:00,16,41.62782771925061,0.008550989197453856,1124.0243620417143,412.79980612643243
2025-06-12 17:00:00,17,40.09996280465616,0.05922614996475316,1100.0105001505603,271.27988305269025
2025-06-12 18:00:00,18,36.259337031462096,0.7439246631914807,1113.4493503046322,47.13144400250335
2025-06-12 19:00:00,19,34.06189800335608,0.12131133435316795,1302.0477502835818,0.0
2025-06-12 20:00:00,20,32.478047206756194,0.09881665177315567,1454.07713483267,0.0
2025-06-12 21:00:00,21,30.951766422928614,0.007336773791773055,1307.3605986433631,0.0
2025-06-12 22:00:00,22,31.04022793466134,0.0775733955733437,1022.5374087043799,0.0
2025-06-12 23:00:00,23,31.54484332573027,0.06992865544934077,1038.6997982782896,0.0
2025-06-13 00:00:00,0,32.634446336522366,0.055770149657593186,1043.890992730952,0.0
2025-06-13 01:00:00,1,33.43348695850675,0.04600109575321141,1062.2283044552362,0.0
2025-06-13 02:00:00,2,35.98790689746102,0.039536173230207576,1098.0738891315043,0.0
2025-06-13 03:00:00,3,39.38118295329988,0.05524747584391882,1095.0120317829678,0.0
2025-06-13 04:00:00,4,42.470874527612196,0.14072747280667636,1150.2406811647309,0.0
2025-06-13 05:00:00,5,45.956798133686,0.053845564453051296,1155.1239158130459,0.0
2025-06-13 06:00:00,6,49.10095606540536,0.06018449994175377,1200.7976615287796,172.97589906833335
2025-06-13 07:00:00,7,51.066989262271804,0.11007451791321839,1215.1002993921898,256.61733762802413
2025-06-13 08:00:00,8,53.34790323973768,0.027449657490314826,1198.970565292022,404.9311547663128
2025-06-13 09:00:00,9,54.365446803466305,0.022304897744632235,1444.8062299874348,541.6973089981853
2025-06-13 10:00:00,10,55.16005904972451,0.07190284338237499,1392.1896681597668,630.6351994282065
2025-06-13 11:00:00,11,54.68421878120928,0.004936619543240889,1266.1018109762265,764.2130077299282
2025-06-13 12:00:00,12,54.11501735356748,0.09327841282268637,1249.619276650562,725.3772697418509
2025-06-13 13:00:00,13,51.817871394288396,0.12323097913884781,1245.0205628524361,673.3624246217972
2025-06-13 14:00:00,14,48.51461214012245,0.10750871740221758,1127.6281841274133,606.4412696190128
2025-06-13 15:00:00,15,45.53208115675657,0.1396109094543619,1126.1500609024329,476.70327279417387
2025-06-13 16:00:00,16,43.12384370098211,0.14861432333090693,1108.1691970915695,354.48302276617744
2025-06-13 17:00:00,17,39.36036828389821,0.1314209677026011,1108.2467158394988,250.46191313122623
2025-06-13 18:00:00,18,36.70225269495618,0.009307657895314913,1082.8043193834833,182.3399364716268
2025-06-13 19:00:00,19,34.8426887073303,0.14356598292840486,1318.2675622466857,0.0
2025-06-13 20:00:00,20,32.411439463648655,0.11574611057929525,1462.1715293388377,0.0
2025-06-13 21:00:00,21,31.307010281530857,0.0938799164423052,1347.8596249120296,0.0
2025-06-13 22:00:00,22,31.241440030210512,0.14254868084509098,1000.2197032745044,0.0
2025-06-13 23:00:00,23,31.79856927205824,0.09933713212822204,1036.1475307428182,0.0
2025-06-14 00:00:00,0,32.438714453716486,0.009165443472990536,1045.145116751496,0.0
2025-06-14 01:00:00,1,34.859252019772676,0.8737498161530005,1057.9054054562212,0.0
2025-06-14 02:00:00,2,37.06578589464368,0.12348149132709536,1062.5228299453763,0.0
2025-06-14 03:00:00,3,39.98278985762115,0.13336298749902983,1081.4346602362277,0.0
2025-06-14 04:00:00,4,42.20730446627193,0.012340783601430965,1075.0990719306085,0.0
2025-06-14 05:00:00,5,46.758683336946426,0.0304007859460957,1179.529267732421,0.0
2025-06-14 06:00:00,6,49.267577402377434,0.12461890842586111,1199.2414228536668,161.11655035809827
2025-06-14 07:00:00,7,50.59193095595853,0.008477193658209347,1240.2707269907512,285.91376231216316
2025-06-14 08:00:00,8,53.10212334306482,0.10225926555827014,1181.4056143174118,373.78341910832984
2025-06-14 09:00:00,9,54.392883219946434,0.05816747361695684,1441.4586563008804,521.8274530492627
2025-06-14 10:00:00,10,54.47380924326397,0.14566582625471317,1398.5921772770585,580.5137944843041
2025-06-14 11:00:00,11,54.31643655956042,0.08205587154309839,1221.350417877694,704.9850864917449
2025-06-14 12:00:00,12,53.36276155199844,0.6518505865650845,1214.9559123271786,278.5195307479324
2025-06-14 13:00:00,13,50.951848939004414,0.04699917482269733,1216.1323249269715,731.9087821758087
2025-06-14 14:00:00,14,48.90986303241963,0.7079341468620539,1159.6322130887108,198.45660147378592
2025-06-14 15:00:00,15,45.81938523357748,0.06358688812314484,1152.8464952268919,518.8247968555519
2025-06-14 16:00:00,16,43.31116424103721,0.13078709831379545,1146.3874726491908,361.9055679002727
2025-06-14 17:00:00,17,40.07875017786428,0.05481388204533708,1131.3419717496568,272.5521968240939
2025-06-14 18:00:00,18,37.780462770793946,0.07426386749897342,1072.2578894055248,170.38454867948295
2025-06-14 19:00:00,19,34.48100176148722,0.05503434927980625,1270.1711738942531,0.0
2025-06-14 20:00:00,20,32.67079008282466,0.05123268477826576,1430.894584094254,0.0
2025-06-14 21:00:00,21,30.84016203696157,0.007944960841456516,1321.7096223885956,0.0
2025-06-14 22:00:00,22,30.43150891434905,0.09443385839927197,1028.341323470711,0.0
2025-06-14 23:00:00,23,31.553922124752425,0.06488467489026471,1021.4258967478347,0.0
2025-06-15 00:00:00,0,32.19434748548915,0.6263141533759515,984.632071093981,0.0
2025-06-15 01:00:00,1,34.78180225699394,0.10976099603784077,1071.0553030314466,0.0
2025-06-15 02:00:00,2,37.268670472607276,0.06594922985558858,1095.373023196911,0.0
2025-06-15 03:00:00,3,39.13828361299379,0.043921928265717655,1098.3268000760684,0.0
2025-06-15 04:00:00,4,42.81405407150479,0.056592858655685974,1137.738153649245,0.0
2025-06-15 05:00:00,5,46.43113721822311,0.5833944826971158,1155.9798648549884,0.0
2025-06-15 06:00:00,6,48.621955525250605,0.009853564401097008,1178.179156366049,182.23946072012126
2025-06-15 07:00:00,7,52.139033936193734,0.03381031721532003,1193.9786622597558,278.60874762061445
2025-06-15 08:00:00,8,54.12992151857192,0.11530938420181219,1290.7869226824614,368.349870446437
